Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2012-04-27,13051.54384765625,13085.05106534091,13075.800837371717,306.8994140625,90.888113801756,70.3481283767413,61.08977904516208,0.140544712296796,-9.111886198243996,3215557047.640511,66.66666666666667,2.9473293013061275,16005450000.0,0.00013543663854601585,12847.870491648306,13255.217203664195,13213.6298828125
2012-04-30,13080.7658203125,13114.521253551136,13100.860663815494,98.08984375,87.40207696553387,75.49358191597933,59.98406244688566,6.311749037944772,-12.597923034466126,3341244432.4894447,-66.66666666667196,2.261515755856997,15877580000.0,0.00010157208249511082,12876.31048713355,13285.221153491448,13279.3203125
2012-05-01,13097.14384765625,13150.6220703125,13133.307872667221,246.5703125,87.96547530866643,76.990563865169,63.28796002066404,13.663190750907095,-12.034524691333573,3276500321.882464,66.6666666666625,1.2487497499127533,16000980000.0,0.0001390963304387544,12860.469218306394,13333.818477006107,13268.5703125
2012-05-02,13120.72587890625,13181.790518465908,13157.90104354591,304.470703125,85.78530205143846,78.96183319883203,62.35189272568168,21.229009818326602,-14.214697948561538,3380109139.32636,-66.66666666667344,1.8094439968540792,15900210000.0,0.0001126800719397955,12867.9678573134,13373.4839004991,13206.58984375
2012-05-03,13144.97490234375,13197.4021484375,13166.753552673927,177.330078125,73.21524061523348,80.25817740424027,56.955250539296344,27.62090286633617,-26.784759384766513,3452980400.886156,-66.66666666666667,1.870474939884317,15798120000.0,4.687338078923477e-05,12911.156832491546,13378.792972195955,13038.26953125
2012-05-04,13145.87587890625,13178.001171875,13143.392821505939,111.099609375,39.078734200279655,76.5923910424163,45.16086333575144,30.450494045919566,-60.921265799720345,3568751219.5170665,-66.66666666666758,0.06915024941609038,15684330000.0,-8.185559383602161e-05,12913.785249849167,13377.966507963334,13008.5302734375
2012-05-07,13154.0119140625,13153.029243607954,13118.872358220768,6.970703125,19.90442162525885,73.43525836159105,43.396658559499535,30.36434768186483,-80.09557837474115,3648711043.6885486,-66.66666666666667,0.6293748133133475,15574250000.0,-0.00011059868394179412,12949.03901901511,13358.984809109888,12932.08984375
2012-05-08,13147.06494140625,13112.67977627841,13084.911901044263,-158.6298828125,23.03747673070844,68.87095870993235,39.040960775319896,27.24172534059806,-76.96252326929157,3798691811.431444,-66.66666666666795,-0.5343184114706191,15435630000.0,-0.00016351565814449808,12918.539403974375,13375.590478838125,12835.0595703125
2012-05-09,13121.49892578125,13055.951526988636,13039.484204547578,-369.560546875,14.669956183895264,61.588202178782424,34.19963268037014,20.860917514050932,-85.33004381610473,3963643728.3389707,-66.66666666666819,-1.952987777526377,15288170000.0,-0.00021829773952574237,12826.069638165758,13416.928213396743,12855.0400390625
2012-05-10,13086.54091796875,13007.504456676137,13005.94890173211,-373.26953125,18.055445243106576,54.00022427258771,36.015055232556335,12.948796997840876,-81.94455475689342,3852175315.5904694,66.66666666666309,-2.647407309127938,15439820000.0,-0.0001768999771271744,12757.86676766125,13415.215068276251,12820.599609375
2012-05-11,13045.769921875,12959.151491477272,12972.249030394454,-393.0302734375,12.21986153581404,46.13339904599351,34.207501794161296,3.9139687146397693,-87.78013846418597,3865854152.4821835,-66.66666666667075,-3.0821017513265563,15291450000.0,-0.00017260024808688165,12697.017614180668,13394.522229569333,12695.349609375
2012-05-14,12993.94189453125,12895.438707386364,12921.90368111819,-583.970703125,5.001499786568835,37.89334132809701,28.439827998359924,-7.225357303805537,-94.99850021343117,4012209033.809088,-66.66666666666879,-3.9223156546230196,15148260000.0,-0.00022979345881323225,12608.285874197843,13379.597914864657,12632.0
2012-05-15,12929.20986328125,12829.631090198864,12869.193920914884,-636.5703125,3.5269709543568464,29.449490892666045,25.978253525090143,-20.075176425030303,-96.47302904564316,4037247436.6789317,-66.66666666666667,-4.874649434358992,14992200000.0,-0.00022987473049325438,12539.602291524494,13318.817435038007,12598.5498046875
2012-05-16,12862.2078125,12769.511079545455,12819.985899782632,-608.0400390625,0.17618652165999274,20.8885793396882,24.72281310499914,-33.83934777642563,-99.82381347834001,3973308219.939647,-66.66666666666667,-5.04968125451534,14849070000.0,-0.00020498658679442847,12499.571376552478,13224.844248447524,12442.490234375
2012-05-17,12785.7978515625,12693.198792613637,12751.350324253972,-595.779296875,0.25778331894107004,13.592833610058957,19.7700900566891,-49.71281172323599,-99.74221668105893,4098532988.342294,-66.66666666666838,-5.785744983491019,14701640000.0,-0.0002685069959443679,12423.61447131083,13147.98123181417,12369.3798828125
2012-05-18,12718.90888671875,12617.486434659091,12681.901153082794,-639.150390625,4.579354177120091,10.142895607743,17.90318429561092,-67.12286337928404,-95.4206458228799,4183674902.457786,-66.6666666666679,-5.130202645637228,14460920000.0,-0.00027481052582366717,12322.493628787748,13115.32414464975,12504.48046875
2012-05-21,12668.50390625,12578.499449573863,12649.642846840468,-427.609375,25.260256564878087,10.678479101704925,31.235713411965676,-82.571596503732,-74.73974343512191,4044925879.085499,66.66666666666667,-3.8747636673201593,14603030000.0,-0.00012947340799972373,12305.430899801777,13031.576912698223,12502.8095703125
2012-05-22,12625.57587890625,12548.373206676137,12622.945887471746,-332.25,27.909866404915064,11.165718069125587,31.166159776950142,-95.86398990980763,-72.09013359508494,4030037546.903624,66.66666666666417,-3.319496528590609,14469380000.0,-9.723620512142888e-05,12297.488127701714,12953.663630110785,12496.150390625
2012-05-23,12591.6849609375,12524.841299715908,12599.892160772337,-358.8896484375,29.76549287124784,12.675271737860845,30.8618481790572,-107.02483485173066,-70.23450712875216,4173733516.466122,-66.66666666666839,-2.640495572544105,14317190000.0,-7.587115672673838e-05,12288.049964225911,12895.31995764909,12529.75
2012-05-24,12559.15595703125,12513.580397727274,12587.139040631911,-290.849609375,35.97829325045692,14.467556538595877,34.450063311065115,-115.56677326641407,-64.02170674954309,4208703589.0814967,66.66666666666667,-2.5304474982111604,14444000000.0,-2.3413959609910195e-05,12310.653072274647,12807.658841787852,12454.830078125
2012-05-25,12522.57900390625,12494.612056107955,12563.082865630655,-240.51953125,28.241728203035365,16.069743205318012,30.52507774357252,-122.86118600432694,-71.75827179696464,4296086215.888652,-66.66666666667125,-2.85298303039222,14351000000.0,-5.4101416138095035e-05,12339.782308104048,12705.375699708453,12580.6904296875
2012-05-29,12511.1130859375,12505.177769886364,12566.284240913717,-51.3095703125,60.2257454736175,21.592167774022876,42.70891761019461,-126.92067389886527,-39.7742545263825,4188891833.7243147,66.66666666666514,-0.9031588984586045,14458510000.0,5.5612432940282714e-05,12361.782361792555,12660.443810082446,12419.8603515625
2012-05-30,12489.89912109375,12488.586363636363,12539.661715577131,-178.689453125,26.346047855255904,23.874075464112785,34.1946060110846,-130.7785291262925,-73.6539521447441,4313860873.6208315,-66.66666666666667,-1.6793829040334072,14335680000.0,-5.607632924189377e-05,12355.791320530816,12624.006921656683,12393.4501953125
2012-05-31,12469.38916015625,12471.0501953125,12513.077802801743,-49.0400390625,27.29225521721584,26.58568233366837,32.99446239397462,-134.4313656754328,-72.70774478278416,4353341580.234706,-66.66666666666667,-1.627962047653209,14130540000.0,-6.090030864254335e-05,12345.690987668615,12593.087332643885,12118.5703125
2012-06-01,12436.99716796875,12407.26495028409,12441.349168201426,-250.8095703125,2.199798926445434,26.779883894418806,23.46878765758672,-141.48323563873984,-97.80020107355456,4518369226.410071,-66.66666666666667,-2.603336757943382,13967600000.0,-0.0002560319433768562,12191.957583594416,12682.036752343083,12101.4599609375
2012-06-04,12410.20517578125,12346.258185369317,12379.551130517075,-403.0205078125,11.512186693814082,27.4731671460882,23.009343860501538,-150.3256184094412,-88.48781330618591,4586316215.718298,-66.66666666666775,-2.1659931574037925,13841160000.0,-0.00024878332829361417,12093.379667734605,12727.030683827894,12127.9501953125
2012-06-05,12372.5521484375,12294.939098011364,12333.805505934424,-374.859375,16.10703354072197,26.55784484367259,25.517643992586464,-159.18952233143358,-83.89296645927803,4562030230.5390625,66.66666666665587,-3.01116287380742,13950130000.0,-0.00019769724967850757,12021.810907733701,12723.2933891413,12414.7900390625
2012-06-06,12363.7501953125,12302.618714488637,12348.529966503163,-81.3603515625,65.86065719556133,30.352923922737215,46.49140083276788,-163.1454499476655,-34.13934280443867,4424772998.471126,66.66666666666607,-0.7039980154460594,14090240000.0,4.12818464816214e-05,12022.229569587564,12705.270821037435,12460.9599609375
2012-06-07,12360.23115234375,12320.293217329545,12368.971783673042,-68.7900390625,73.86903178923939,34.76327781453637,49.05697574115856,-162.75492975939338,-26.130968210760606,4290332685.2913904,66.66666666666592,-0.2816101646303885,14221390000.0,8.149427575604078e-05,12023.54914529924,12696.91315938826,12554.2001953125
2012-06-08,12362.676171875,12355.560316051136,12402.649676698396,99.3701171875,90.04195766290567,40.16964425578125,54.00542823306089,-157.90765404565474,-9.958042337094334,4268280252.1574326,66.66666666666177,0.1951371361160438,14333200000.0,0.00015492116817976306,12020.790516496932,12704.561827253068,12411.23046875
2012-06-11,12358.3162109375,12364.38837002841,12404.209820707778,-169.4599609375,61.12332162710724,43.457803598188434,46.33693246775992,-152.18595755071624,-38.87667837289276,4296841154.741171,-66.66666666667446,-0.35006185633616976,14212140000.0,4.281672107213803e-05,12020.150814660856,12696.481607214146,12573.7998046875
2012-06-12,12357.6271484375,12403.567205255682,12435.044363249546,153.939453125,87.5410418805711,46.1893332388838,54.49972606271281,-143.50909841259562,-12.458958119428898,4184564307.9540033,66.66666666666667,-0.05477143753366453,14323500000.0,0.00017493055394322496,12021.25370951177,12694.000587363229,12496.3798828125
2012-06-13,12365.2791015625,12428.794975142046,12446.196275897357,102.9296875,74.96020782386388,51.05074923574459,50.439885312144376,-134.18594681495404,-25.03979217613612,4267796511.7789297,-66.66666666666667,0.6161062128236678,14197720000.0,0.000106023309440248,12020.221684951364,12710.336518173637,12651.91015625
2012-06-14,12391.12509765625,12480.909712357954,12483.598799597838,533.33984375,92.95204233601564,57.616727947624575,57.50573924010393,-122.36862162912875,-7.0479576639843655,4137517921.0014477,66.66666666666424,2.0854560825625112,14326360000.0,0.00021046116195136888,12005.200157936983,12777.050037375517,12767.169921875
2012-06-15,12455.98505859375,12549.281498579545,12535.157185466413,665.7099609375,98.98185937749633,67.29493399272967,61.97027057056605,-107.60259964354879,-1.0181406225036673,3855672796.9913116,66.66666666666457,5.35211326624879,14610650000.0,0.00024982758233685836,12057.286876342903,12854.683240844595,12741.8203125
2012-06-18,12520.02109375,12601.251544744318,12572.73229947252,613.8701171875,94.34888015035897,75.57860333838416,60.41906057436791,-91.81009355585708,-5.651119849641026,3928644535.329504,66.66666666665304,5.2915958374405205,14499370000.0,0.0001771556270466051,12166.51963075586,12873.52255674414,12837.330078125
2012-06-19,12590.95908203125,12658.944087357955,12620.840986500243,422.5400390625,92.03939357614682,83.17183934192664,64.1733472741511,-74.55304858401932,-7.960606423853176,3799170469.909534,66.66666666666528,5.849132552396844,14624550000.0,0.00019567293840653502,12301.786724294821,12880.131439767678,12824.3896484375
2012-06-20,12631.91904296875,12701.386008522728,12657.849834125198,363.4296875,85.10473901098901,85.0962475234694,63.269912137753956,-57.230691617950434,-14.895260989010989,3846505248.620936,-66.66666666668792,3.2992874473608964,14505440000.0,0.00015236846025852614,12338.164897582286,12925.673188355213,12573.5703125
2012-06-21,12643.180078125,12690.7771484375,12642.526284738797,19.3701171875,34.99098557692308,81.20844290223776,48.550101226248614,-44.229234212476236,-65.00901442307692,3960526190.3036623,-66.66666666666826,0.903705267615897,14358690000.0,-5.5057165360982175e-05,12368.488831580977,12917.871324669024,12640.7802734375
2012-06-22,12651.8380859375,12690.3408203125,12642.20882813856,229.5498046875,48.41542253122616,77.04578938906982,51.88308281249248,-33.56419450151152,-51.584577468773844,3745890649.417969,-66.66666666666667,0.6896502905643273,14568680000.0,-8.740083792480727e-06,12383.527123922022,12920.149047952977,12502.66015625
2012-06-25,12660.9810546875,12663.217560369318,12616.836342340639,-71.1396484375,18.633338613527858,72.79679108771188,45.19744211788322,-26.84991217621368,-81.36666138647215,3881322809.493147,-66.66666666666919,0.7366690009520737,14434590000.0,-0.00012504631177762024,12421.395561532554,12900.566547842445,12534.669921875
2012-06-26,12657.06806640625,12640.251899857954,12601.896993165068,38.2900390625,18.49133372374551,65.89182027202932,46.957489568572534,-22.475195619957802,-81.50866627625449,3861011364.0410995,-66.66666666668611,-0.3112017323348223,14543860000.0,-9.670339441099494e-05,12410.73184213246,12903.404290680039,12627.009765625
2012-06-27,12670.1310546875,12634.786754261364,12606.462951794147,-24.900390625,39.15316976811265,62.3111164664542,51.90810890377411,-18.427347537153473,-60.84683023188735,3766424677.129209,66.66666666666667,1.045341803286311,14641810000.0,-3.40338145488605e-05,12446.452507710363,12893.809601664636,12602.259765625
2012-06-28,12665.166015625,12622.446519886364,12605.69873612703,-164.91015625,33.890338402884616,56.404946073141105,50.504301933658226,-15.106921399715917,-66.10966159711538,3893380906.761057,-66.66666666667236,-0.3924339488015798,14515940000.0,-4.966871332155665e-05,12437.914414482371,12892.417616767629,12880.08984375
2012-06-29,12676.4580078125,12661.523579545454,12655.588028422113,138.26953125,95.7995042879743,56.0867105641889,62.98871005130335,-8.353516677047546,-4.200495712025695,3698596419.717726,66.66666666666667,0.8844553849128723,14707570000.0,0.000160637802619629,12420.62947954816,12932.28653607684,12871.3896484375
2012-07-02,12689.41494140625,12696.965696022728,12694.824686606727,34.0595703125,93.20047450610095,55.9718699997631,62.44071629291656,0.16279897711579583,-6.799525493899053,3762936210.7414536,66.6666666666649,1.0168824607453433,14597930000.0,0.00014340669595211698,12409.652269095655,12969.177613716845,12943.66015625
2012-07-03,12700.04794921875,12743.19209872159,12740.06749926914,119.2705078125,99.4879266047821,56.71672330262662,65.23246540970844,10.442384058409163,-0.5120733952178921,3732123961.1236796,66.66666666666448,0.8282881056878643,14661780000.0,0.000191819911236033,12391.957692900944,13008.138205536556,12896.669921875
