Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2011-07-01,1295.7460083007813,1303.7472878196022,1302.2585597593873,61.31005859375,98.28517331825289,74.99862065080158,69.66953098221335,-7.946998124034019,-1.7148266817471016,41221782848.88747,66.66666666666667,5.361387648078058,362972570000.0,0.0003389864631119518,1254.7476591321824,1336.7443574693802,1337.8800048828125
2011-07-05,1301.6980102539062,1311.4080144708807,1308.7351861454645,42.3599853515625,95.99436358324884,79.27957048804817,68.50385618051433,-5.912010593884974,-4.005636416751155,43565910162.77095,66.66666666666987,4.655967036928285,359250250000.0,0.0002779599749242047,1255.5638659013364,1347.832154606476,1339.219970703125
2011-07-06,1306.0680053710937,1318.2301890980114,1314.2778742468572,52.0799560546875,97.70919026499595,79.58145613738644,68.93614948792347,-3.8081220468607015,-2.290809735004054,44953192624.54745,-66.66666666666667,3.373159079987562,362814440000.0,0.00025383031508081243,1255.079145563484,1357.0568651787034,1353.219970703125
2011-07-07,1312.6760009765626,1326.8032737038352,1321.358255420724,69.719970703125,96.51745510547653,82.06249608582102,73.2054726825996,-1.5515621850732504,-3.4825448945234614,40690553162.13515,66.66666666666548,5.133859199671935,366883970000.0,0.0003088650184539049,1256.3624413168961,1368.989560636229,1343.800048828125
2011-07-08,1318.706005859375,1332.4621914950285,1325.4385814947968,75.35009765625,85.79120010286518,84.36879192054808,66.38448747512557,0.5595755380204379,-14.208799897134822,44604308479.82418,-66.66666666666433,4.698094961287495,363289610000.0,0.00019029293001814114,1263.273523552802,1374.1384881659478,1319.489990234375
2011-07-11,1323.810009765625,1332.6047341086648,1324.3570194474473,39.3900146484375,58.414827948696136,87.64984183896935,52.387681759719136,2.1209454365187033,-41.58517205130387,48624809605.33092,-66.66666666666667,4.023811819721066,359410480000.0,-3.26332290840949e-05,1279.5546811523693,1368.0653383788806,1313.6400146484375
2011-07-12,1327.164013671875,1330.755644087358,1322.4084731203548,16.969970703125,43.83118545976018,86.59881927252276,49.5919283563602,3.1646310296308435,-56.16881454023982,48160471847.741264,-66.66666666666667,2.6201109055679646,355182590000.0,-0.00010190148982430967,1292.6577616741242,1361.6702656696257,1317.719970703125
2011-07-13,1329.2690063476562,1329.038545365767,1321.5560181354037,10.3099365234375,34.999150441463364,80.57725911612951,51.593770639116535,3.878267139057295,-65.00084955853663,43714202602.52586,66.66666666666667,1.6233834394573463,359242670000.0,-8.688260682661723e-05,1300.3435754358047,1358.1944372595076,1308.8699951171875
2011-07-14,1329.4150024414062,1325.3296342329545,1319.249468495728,-11.77001953125,4.722807154687629,71.40150037955394,47.086910808489876,4.209188710638873,-95.27719284531237,44152825646.733665,-66.66666666666454,0.1116681759610349,354884100000.0,-0.00015454171411100935,1300.9208400221485,1357.9091648606639,1316.1400146484375
2011-07-15,1328.9650024414063,1322.9160000887784,1318.6841132507661,-23.530029296875,19.271584007973537,63.55369373874203,50.99419754429156,4.375390221987692,-80.72841599202646,41035342833.10199,-66.66666666671719,-0.34074387797479605,359126860000.0,-9.65035781183733e-05,1299.7965734808035,1358.1334314020091,1305.43994140625
2011-07-18,1325.5419921875,1318.6387162642045,1316.2760820063086,-32.4400634765625,15.719794318564343,55.29715583877318,45.499684438049464,4.263649423948285,-84.28020568143566,45235814305.9409,-66.66666666666667,-2.55511442491132,355008700000.0,-0.00015165155762493967,1294.245642808069,1356.838341566931,1326.72998046875
2011-07-19,1324.4269897460938,1318.8547141335227,1318.1767908176614,-12.489990234375,50.87511363476024,50.78523084392431,55.98450964082414,4.279138112157005,-49.12488636523976,40265196626.37009,66.66666666666667,-0.8334099002428214,359313300000.0,1.738858193381963e-05,1294.1918699967569,1354.6621094954307,1325.8399658203125
2011-07-20,1323.0889892578125,1319.1116188742897,1319.5700953635978,-27.3800048828125,49.405470997184075,45.95485891714312,55.48866611221085,4.353654818980316,-50.594529002815925,39920619664.79146,66.66666666666414,-0.9990894084253875,355545880000.0,2.0792075097255265e-05,1294.4486824971177,1351.7292960185073,1343.800048828125
2011-07-21,1322.1469970703124,1322.8772660688921,1323.9755414480574,0.0,84.7884358476617,44.78195699136164,62.863417462055935,4.713854150790407,-15.211564152338296,35169262667.83893,66.66666666666542,-0.6961116506509629,360383310000.0,0.0001637718937893641,1297.1440661923457,1347.1499279482791,1345.02001953125
2011-07-22,1322.268994140625,1327.035997425426,1327.8018101904559,25.530029296875,96.12376238806826,45.81521321988195,63.32206618424385,5.247571884214262,-3.876237611931738,36921113572.35752,66.66666666666667,0.09078513609140648,363906140000.0,0.0001720604921649206,1296.8364319068164,1347.7015563744335,1337.4300537109375
2011-07-25,1324.0630004882812,1329.7925537109375,1329.5523999214524,23.7900390625,81.2647718826996,48.10020761328229,58.34123545088159,5.745573598238723,-18.735228117300398,40832317359.95671,-66.66666666666667,1.3596210361077379,360369250000.0,0.00010095481270700005,1297.1781472711216,1350.9478537054408,1331.93994140625
2011-07-26,1325.8929931640625,1331.2247247869318,1329.9864983732336,14.219970703125,70.51669626021933,50.76875869332821,54.872280842033724,6.104898195428624,-29.483303739780666,43869094582.04968,-66.66666666666667,1.3930701374615184,356362200000.0,4.560660832634192e-05,1299.610625205723,1352.1753611224021,1304.8900146484375
2011-07-27,1324.6099975585937,1327.4060014204545,1325.4235013323614,-3.97998046875,17.560646868062143,49.02490833598809,41.39708437778352,5.9528490623833035,-82.43935313193785,47355456769.00339,-66.66666666666667,-0.9736481452763849,352883160000.0,-0.00014887387945510276,1295.7325101548165,1353.487484962371,1300.6700439453125
2011-07-28,1323.7900024414062,1323.053282581676,1320.9228727165344,-15.469970703125,9.299146606380258,49.48254228115735,39.70684465897429,5.406859008023863,-90.70085339361974,45710633763.32666,-66.66666666666667,-0.6264908816357144,347931360000.0,-0.00017464974394318253,1292.7840483092284,1354.795956573584,1292.280029296875
2011-07-29,1321.40400390625,1317.3241965553977,1315.7150830038688,-13.159912109375,14.686688172656941,49.02405269762569,36.42173443714661,4.5020361791476065,-85.31331182734306,49113282619.42156,-66.66666666666667,-1.8128759163922155,342870170000.0,-0.0002204017433221068,1285.1777748264478,1357.630232986052,1286.93994140625
2011-08-01,1319.55400390625,1311.0580033735796,1310.4832390770289,-39.7900390625,16.8949185522502,49.14156512099428,34.40850378775412,3.3244690776972137,-83.1050814477498,49486037909.529945,-66.66666666666667,-1.4171467727631633,337902780000.0,-0.00024715974036267763,1278.666135310023,1360.441872502477,1254.050048828125
2011-08-02,1312.2860107421875,1299.148193359375,1300.2226590317737,-71.7899169921875,0.021533330707317395,44.056207090588984,24.96495484473549,1.5454802729200365,-99.97846666929269,54813925100.22664,-66.66666666666667,-5.478125369183735,332696490000.0,-0.0004437749197762619,1256.1056556675564,1368.4663658168186,1260.3399658203125
