Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2011-06-08,63825.7,63629.4,63550.014553571295,-1066.0,14.273127753303966,64.61789204086224,42.55055111631321,-513.3613116909357,-85.72687224669603,-1415795955.514237,-66.66666666666072,-0.5600429103300308,2474374100.0,-0.00012419761945423193,62711.1597180971,64940.240281902894,63469.0
2011-06-09,63762.7,63564.545454545456,63535.28463474015,-826.0,33.480176211453745,58.229277579006826,47.270745544632184,-491.8673572212816,-66.51982378854626,-1417047006.7905965,66.66666666667096,-0.9828546467183575,2476320900.0,-4.6061412079475474e-05,62645.855856896706,64879.54414310329,62697.0
2011-06-10,63602.9,63370.781818181815,63382.86924660558,-1257.0,8.132045088566828,49.91821763649626,40.6929353034205,-481.5805308957192,-91.86795491143317,-1415389719.9136891,-66.66666666666364,-2.4854187728439223,2474632700.0,-0.00014243061244062795,62383.824136903706,64821.9758630963,62023.0
2011-06-13,63409.8,63083.527272727275,63135.6202926773,-2597.0,0.033818058843422386,41.97767420873574,35.85324624988001,-487.7565176389671,-99.96618194115658,-1414793029.850264,-66.66666666666228,-3.0193576633205117,2473235500.0,-0.0002187043643096182,61897.807724892824,64921.79227510718,62205.0
2011-06-14,63168.3,62864.472727272725,62966.416603099606,-1206.0,6.188704768346296,32.59654468557037,38.06336215513425,-500.5345050805989,-93.8112952316537,-1416555429.850264,-66.66666666660052,-3.7372330547818016,2474997900.0,-0.00015249737605729503,61737.35093033206,64599.249069667945,61604.0
2011-06-15,62987.6,62580.05454545454,62718.704493445126,-2614.0,4.4180118946474085,27.227400601403268,33.7915770052537,-524.6021620505468,-95.5819881053526,-1413837627.1835973,-66.66666666666407,-2.8496633076280142,2472329900.0,-0.00021966228273501427,61292.82633960066,64682.37366039934,60881.0
2011-06-16,62653.9,62197.03636363636,62384.57640372783,-3460.0,8.730512249443208,19.612889637292866,29.383694845600054,-564.1343088614226,-91.26948775055679,-1412966003.0701222,-66.6666666666627,-5.1963623906069945,2470338900.0,-0.0002829672215137448,60757.485815286374,64550.31418471363,61060.0
2011-06-17,62325.8,61907.236363636366,62143.74433032276,-2008.0,14.193388018891376,12.953915186169954,31.829871691504202,-607.8895829152311,-85.80661198110863,-1413168526.1470454,-66.66666666665539,-5.099392300399434,2472313500.0,-0.0002030940637745529,60581.244859001956,64070.35514099805,61168.0
2011-06-20,62135.8,61696.72727272727,61966.33627026407,-2050.0,20.606980273141122,12.28353675855824,33.377031083611264,-649.3954738405296,-79.39301972685888,-1413771643.0466642,66.66666666667592,-3.012621297646984,2474333300.0,-0.00015575561914387567,60342.77779155345,63928.82220844655,61424.0
2011-06-21,61956.4,61567.30909090909,61867.7296756706,-1609.0,28.471376370280144,13.852814068691753,37.13475818882762,-682.3798691616456,-71.52862362971986,-1415570784.804906,66.66666666667368,-2.837799360941504,2476029900.0,-8.593139691783278e-05,60276.99767774891,63635.8023222511,61194.0
2011-06-22,61772.5,61428.69090909091,61745.23337100321,-2275.0,21.46772228989038,14.572273522350395,35.15533843664271,-710.2177203506698,-78.53227771010962,-1416145216.3838532,66.6666666667387,-2.9175193946028273,2474166500.0,-9.365008701282933e-05,60205.978439349725,63339.021560650275,61017.0
2011-06-24,61527.3,61291.32727272727,61612.827303548074,-1680.0,17.664770826363334,12.990732983841351,33.62285831162452,-734.4966607618437,-82.33522917363666,-1416123669.9154518,-66.66666666665982,-3.863303344940049,2472717500.0,-8.293879302358512e-05,60391.26970111624,62663.33029888377,61217.0
2011-06-27,61379.3,61234.90909090909,61540.858702902966,-806.0,29.366680112948767,15.114196486279548,37.06711438619104,-750.8893752578215,-70.63331988705123,-1416587114.3598962,66.66666666678793,-2.3605595164042934,2474351500.0,-2.6442139288001477e-05,60546.12292399407,62212.47707600593,62303.0
2011-06-28,61407.3,61402.854545454546,61679.4298478297,98.0,82.15579710144928,23.326394390540134,52.071758551436076,-744.1214177860672,-17.844202898550726,-1418380227.2601707,66.66666666666912,0.45144543153346334,2476147900.0,0.00014586213691206046,60476.388167449884,62338.21183255012,62334.0
2011-06-29,61420.2,61571.34545454545,61798.44260276975,730.0,86.37640449438202,31.345164363143702,52.431472371227045,-720.8449758652752,-13.623595505617978,-1418544782.6655762,66.66666666667167,0.20737882806848326,2478021300.0,0.00014877841491887082,60443.004912015094,62397.3950879849,62404.0
2011-06-30,61500.2,61750.218181818185,61908.5439477207,1523.0,89.65355805243446,39.86871897892241,53.310651320710406,-685.6106764626963,-10.346441947565543,-1418146587.543625,-66.66666666656083,1.2986169729238362,2479835300.0,0.00014695887167846656,60358.73504653804,62641.66495346196,63394.0
2011-07-01,61751.5,62094.545454545456,62178.62686631693,2334.0,97.88854274835583,48.78452202881367,63.81896828279363,-628.6471529235097,-2.1114572516441674,-1419591942.5551019,66.66666666666879,4.127724577454378,2482211500.0,0.0002659854416491907,60224.554224937194,63278.445775062806,63891.0
2011-07-04,62034.6,62483.545454545456,62489.96743607749,2723.0,100.0,57.365183226924536,67.85461106896612,-552.0172568030947,-0.0,-1420314935.2760725,66.66666666667014,4.636423190304619,2483211900.0,0.0002992523527192892,60123.92049783789,63945.279502162106,63039.0
2011-07-05,62221.7,62666.163636363635,62589.79153860886,1615.0,72.68355242064764,62.57284044167518,55.96451842279675,-477.7256176828526,-27.316447579352356,-1418354497.4256053,-66.66666666666157,3.058788909233586,2481274100.0,0.00013135288814031165,60320.700252503266,64122.69974749673,62565.0
2011-07-06,62335.8,62728.58181818182,62585.28398613451,1371.0,57.48637383776851,65.47434018842402,50.49498411902268,-414.4353277697005,-42.51362616223148,-1416741897.4256053,-66.66666666666444,1.8575800989841105,2479661500.0,3.676859846187858e-05,60504.31518161282,64167.28481838718,62207.0
2011-07-07,62437.1,62705.163636363635,62516.5050795646,1190.0,46.00833600512985,67.92840155994797,46.66749272017231,-365.6126449969428,-53.99166399487015,-1417270220.7489285,-66.66666666665114,1.655391051410269,2477796500.0,-3.685308894871776e-05,60764.24532610187,64109.95467389813,61513.0
2011-07-08,62486.7,62537.145454545454,62334.04961055286,296.0,23.757614620070537,68.53768593931869,40.1175912500801,-337.74958172011316,-76.24238537992946,-1415599620.7489285,-66.66666666666495,0.8128882114820459,2476125900.0,-0.00015582515959396113,60962.39266878923,64011.00733121076,60224.0
2011-07-11,62387.4,62125.74545454545,61950.404226815976,-2079.0,3.3219087793303452,65.93320880595685,31.10738487310187,-342.6747384626313,-96.67809122066966,-1413798635.5637434,-66.66666666666534,-1.6220984367087572,2474352700.0,-0.00034676873855938884,60467.20725967866,64307.59274032134,59705.0
2011-07-12,62127.6,61638.03636363636,61542.14891284943,-2629.0,0.0,57.717629095811915,28.26715244567296,-375.19572974868595,-100.0,-1413253891.5440147,-66.66666666666437,-4.16994366242396,2472406500.0,-0.00038993941501039775,59619.13143133454,64636.068568665454,60670.0
2011-07-13,61961.2,61373.01818181818,61383.57638324044,-1734.0,23.053033922599138,51.38529203863364,39.650753718223164,-409.0490645456134,-76.94696607740086,-1415590694.909825,66.66666666667112,-2.6694901658805787,2474690700.0,-0.00020838847536845591,59312.717898874456,64609.68210112554,59679.0
2011-07-14,61688.7,60958.07272727273,61073.65340446945,-3715.0,5.1137643613426444,42.93131266952445,33.57166695211801,-455.63400533353456,-94.88623563865735,-1413284798.5594602,-66.66666666666256,-4.366707262354978,2472327300.0,-0.0003257808966634079,58735.33269470557,64642.067305294426,59478.0
2011-07-15,61297.1,60556.12727272727,60783.53460365682,-4413.0,6.325620887285077,33.77502048341738,32.45045534874233,-510.08314812013776,-93.67437911271492,-1413127812.8451746,-66.66666666666114,-6.177240748335805,2470367100.0,-0.00029676771005479846,58313.70683784693,64280.49316215307,58838.0
2011-07-18,60791.8,60109.01818181818,60429.80103935558,-4201.0,3.9391056137012366,24.168931044787495,29.02140036285671,-575.1478816650673,-96.06089438629877,-1411176026.9961178,-66.66666666666346,-7.908782144590004,2468410700.0,-0.00032139202984613103,58033.74549727871,63549.8545027213,59082.0
2011-07-19,60396.1,59798.145454545454,60184.74630492729,-3483.0,9.857923497267759,17.88636815244951,32.062499389457386,-639.1186587653164,-90.14207650273224,-1412216138.572129,66.66666666670216,-6.27706657783277,2470298700.0,-0.00021758027422300424,57920.22561708377,62871.974382916225,59120.0
2011-07-20,60051.6,59566.12727272727,59991.156067667784,-3087.0,10.688524590163935,13.206583227689052,32.562483227879895,-697.397905804557,-89.31147540983606,-1413878107.0139437,66.66666666667699,-5.506273475585391,2472244700.0,-0.00015513325206988632,57948.04240393078,62155.15759606921,60263.0
2011-07-21,59857.2,59604.56363636364,60040.58223718273,-1250.0,45.63758389261745,13.169508016437812,45.87510497177447,-731.1679017195279,-54.36241610738255,-1416037707.0139437,66.66666666666875,-3.125050235504043,2474404300.0,6.779468468287907e-05,58297.2751813051,61417.124818694894,60270.0
2011-07-22,59732.9,59679.61818181818,60082.29455769496,46.0,57.08812260536399,16.50255881496716,45.94771312582147,-745.9659994272096,-42.911877394636015,-1416759792.9590163,66.66666666667145,-2.0207110692048835,2476213900.0,8.991694694213717e-05,58573.99726034487,60891.80273965513,59971.0
2011-07-25,59707.6,59722.90909090909,60062.0591835686,266.0,60.46931407942239,22.21729934497636,43.197433139351574,-750.6731314712008,-39.53068592057762,-1415069830.1683187,-66.6666666666616,-0.42009829968119017,2474441500.0,4.4114987036826375e-05,58582.122252561094,60833.0777474389,59340.0
2011-07-26,59671.1,59656.07272727273,59930.77569564703,-1330.0,31.994584837545126,25.416757828730876,37.880680650622274,-756.279132747602,-68.00541516245487,-1413969745.756866,-66.66666666666133,-0.6113390838288251,2472266700.0,-5.548749729768658e-05,58524.18223486593,60818.017765134064,58288.0
2011-07-27,59432.9,59404.6,59632.08920552939,-1391.0,4.7091412742382275,23.582368563894782,30.847492438928906,-775.8795758909464,-95.29085872576178,-1411332792.0293596,-66.66666666666474,-3.9261579034119003,2469647700.0,-0.0001926374112654778,58226.86137707788,60638.93862292212,58708.0
2011-07-28,59335.8,59272.8,59464.07298634223,-770.0,21.329639889196674,25.203956116680185,36.10961559106626,-795.7971191903687,-78.67036011080333,-1413576981.3110015,66.66666666668232,-1.627037986561437,2471881700.0,-0.00010580459014625283,58069.78995265449,60601.81004734551,58823.0
2011-07-29,59270.3,59179.56363636364,59347.51426155274,-15.0,30.294008187569784,27.60079484670866,37.555238841190125,-811.6312508846289,-69.70599181243021,-1412435187.0374067,-66.6666666666514,-1.1012475200914624,2474248100.0,-7.546781440282956e-05,57973.103931558646,60567.49606844136,58536.0
2011-08-01,59240.1,59046.05454545454,59199.96621399769,-546.0,19.612951246743577,29.168179410012897,35.338044874698184,-826.5577652547846,-80.38704875325642,-1412533441.476999,66.66666666667926,-0.5132737346612734,2472138700.0,-0.00011885530240495856,57891.02818575893,60589.17181424107,57311.0
2011-08-02,59063.0,58695.30909090909,58856.51781145265,-1809.0,1.5129473377945883,28.333681794065576,27.60803096096098,-856.2304594486153,-98.48705266220541,-1410359701.731596,-66.66666666666474,-2.9975288581970823,2469442500.0,-0.0002966324094610839,57281.6775698994,60844.3224301006,56017.0
2011-08-03,58752.7,58141.490909090906,58340.24184573398,-4246.0,14.09950431430145,28.674779766479325,21.96797449903027,-910.9050922281925,-85.90049568569854,-1407004053.7049673,-66.6666666666651,-5.248646820027063,2465950700.0,-0.00046562966467923977,56203.599758742464,61301.80024125753,52811.0
2011-08-04,58007.5,57061.181818181816,57334.92514650962,-7459.0,2.256105119623156,24.3366318891799,14.060526625093097,-1023.5568620964357,-97.74389488037684,-1402501058.927519,-66.66666666666586,-12.36579659160679,2461495300.0,-0.0008958324354609318,53825.90496939524,62189.09503060476,52949.0
2011-08-05,57275.4,56141.454545454544,56537.484210780596,-7022.0,19.66710468681559,20.594530097325055,15.5149776572085,-1163.7658520274729,-80.33289531318441,-1401540748.6437004,-66.666666666665,-12.147005143520822,2465815900.0,-0.0007553679241000502,52424.661730419,62126.138269581,48668.0
2011-08-08,56145.1,54576.472727272725,55106.66889972957,-10672.0,7.050197405527355,15.252618429935556,9.798823079853761,-1374.4930244843208,-92.94980259447264,-1396625219.353127,-66.66666666666582,-18.847442930749864,2460921300.0,-0.001331745780130412,49425.890257777595,62864.3097422224,51151.0
2011-08-09,55326.2,53668.454545454544,54387.456372506014,-7137.0,28.58115584305047,14.911275530486085,27.10623643527837,-1581.302001948582,-71.41884415694953,-1401884939.353127,66.66666666667038,-13.800134816312774,2466189500.0,-0.0007546515032660832,48372.14720756481,62280.25279243518,51395.0
2011-08-10,54636.9,52953.69090909091,53843.373395686736,-7313.0,30.65792833432632,17.506154236494897,28.602046067787214,-1768.713922591936,-69.34207166567367,-1401509418.0179894,66.66666666666896,-11.825761734833929,2470548300.0,-0.0005933535760630639,47627.538976342075,61646.26102365793,53343.0
2011-08-11,54100.4,52718.43636363636,53752.39641465278,-5480.0,47.238062813856494,20.09699652896088,39.59716413976414,-1902.6477629210124,-52.7619371861435,-1405585906.4100788,66.66666666666785,-9.138447911698576,2474614300.0,-0.00013999896488750573,47618.12094399089,60582.67905600911,53473.0
2011-08-12,53565.4,52604.36363636364,53701.597066534094,-5063.0,48.34453996084773,21.902049706288675,40.27911371887316,-1989.9514574684072,-51.65546003915227,-1404291816.3798673,66.66666666667115,-9.095081855736701,2477884100.0,-1.7249941193382566e-05,47898.71545257955,59232.084547420454,54652.0
2011-08-15,53177.0,52801.92727272727,53874.39759989153,-2659.0,63.0422794117647,26.244982522790785,46.37945464567837,-2021.889620535792,-36.9577205882353,-1406835817.4508178,66.66666666666842,-6.635233018996857,2480424700.0,0.0002773755571017545,48476.209683470945,57877.790316529055,54324.0
2011-08-16,52878.3,53010.472727272725,53956.14349082034,-1693.0,68.32304634375981,32.925992423387314,44.959841021177624,-2017.3498809784728,-31.676953656240194,-1404366784.7170048,-66.66666666665664,-5.211913943222069,2477960100.0,0.00027340137636799915,48950.093788511986,56806.50621148802,55073.0
2011-08-17,52783.9,53409.509090909094,54159.20831067118,2262.0,88.71557397026567,40.38759938898373,48.92633677838596,-1974.6044597306088,-11.284426029734341,-1405009059.2551575,66.66666666666966,-1.6852027063212955,2481120700.0,0.0004336739043534105,49125.85861696824,56441.941383031764,53134.0
2011-08-18,52816.2,53473.163636363635,53972.80679964005,185.0,73.36538461538461,47.49852733855988,40.52571419290078,-1933.481478610343,-26.634615384615383,-1401808161.6557307,-66.66666666666544,0.6116150044498305,2478000300.0,6.01709324033162e-05,49152.07284063817,56480.32715936183,52448.0
2011-08-19,52766.1,53406.218181818185,53695.56919970549,3780.0,63.942307692307686,51.926047639109086,37.96337076748615,-1901.3444617318614,-36.05769230769231,-1401133811.2999995,-66.66666666666453,-0.9461935069595272,2475423100.0,-6.0284917778649276e-05,49096.9090864643,56435.2909135357,52440.0
2011-08-22,53143.3,53346.92727272727,53467.28389066813,1289.0,58.90432339628531,57.11146023818488,37.93229376469884,-1872.7089379841013,-41.095676603714686,-1403085553.6376617,66.66666666775807,7.750472589792061,2473282300.0,-0.00013234029501367112,50649.58597470092,55637.01402529908,53787.0
2011-08-23,53406.9,53463.96363636364,53525.41409236484,2392.0,74.91221225126804,61.74456587900663,46.17538968996634,-1824.2951190949884,-25.087787748731955,-1404138314.754518,66.66666666667228,5.153369435592657,2475961300.0,7.117057908247784e-05,51281.175191852526,55532.62480814748,53796.0
2011-08-24,53647.0,53534.70909090909,53574.61153011669,453.0,65.25170068027211,65.20394311360121,46.22840605800725,-1761.649794513969,-34.74829931972789,-1403553054.723414,66.66666666667021,4.671660667380095,2478453500.0,2.777415326113296e-05,51994.85690693152,55299.14309306848,52953.0
2011-08-25,53608.0,53408.527272727275,53461.591251913655,-520.0,34.161490683229815,63.896285900538544,41.93009823813813,-1701.5087812713741,-65.83850931677019,-1402328621.7058227,-66.66666666666212,-0.7311174849558517,2476072300.0,-0.00012218325623041337,51911.185101440395,55304.814898559605,53351.0
2011-08-26,53595.8,53361.8,53441.48375156571,-1301.0,46.52173913043478,63.71400581749727,44.630759701214764,-1636.603357462095,-53.47826086956522,-1401868172.412645,-66.66666666665994,-0.228152525573654,2478295300.0,-4.567522081954237e-05,51893.53238297446,55298.06761702555,54861.0
2011-08-29,53616.7,53591.836363636365,53699.5776149174,537.0,93.41614906832298,66.75139278315308,53.70664638974632,-1546.512094922929,-6.583850931677019,-1404175699.5221603,66.66666666666802,0.3824196735709581,2480589100.0,0.00023207321599427098,51858.84993814209,55374.5500618579,55385.0
2011-08-30,53722.8,53913.34545454545,54006.018048568774,312.0,90.21711366538952,68.94079951531606,56.45856192136878,-1433.858312244295,-9.782886334610472,-1404997547.176665,66.66666666666916,1.953096237390472,2482932500.0,0.000309403083979241,51699.028115628156,55746.57188437185,56495.0
2011-08-31,53865.0,54417.38181818182,54458.56022155627,3361.0,100.0,70.06924211828948,61.80292274137957,-1293.1563056082514,-0.0,-1408012656.6657162,66.66666666666873,2.582027490784958,2485872500.0,0.0004882576812401374,51343.17716721136,56386.82283278864,58118.0
2011-09-01,54363.4,55190.65454545455,55123.91290854604,5670.0,93.00771971496437,72.03347562824746,68.15343343264202,-1115.1062991038125,-6.99228028503563,-1412037773.451943,66.66666666666818,9.380057966650355,2489886100.0,0.0006906484877693445,50843.82057058309,57882.97942941691,56532.0
2011-09-02,54771.8,55584.94545454546,55379.92874335585,4092.0,69.4625890736342,72.58550376638011,57.73180046343186,-942.4777510701645,-30.537410926365794,-1408876477.6462035,-66.66666666666345,7.786760219646125,2486738700.0,0.00032136975596931217,51288.42453359172,58255.175466408284,54998.0
2011-09-05,55027.6,55626.07272727273,55310.48715365479,1211.0,46.68942992874109,71.36401441962569,49.583534706894056,-802.0264769906655,-53.31057007125891,-1407246691.9738605,-66.6666666666654,4.8779557589626235,2485129700.0,-5.37911884218075e-06,51910.27419733269,58144.925802667305,56607.0
2011-09-06,55309.6,55913.236363636366,55546.21676208118,2811.0,70.05137503777577,70.87793069827646,56.70509350426401,-664.041760991339,-29.948624962224237,-1408139172.1304164,66.66666666667213,5.242902560098165,2487976500.0,0.0002345704904754331,52182.014579907416,58437.18542009258,57624.0
2011-09-08,55692.4,56334.03636363636,55923.99553261187,4671.0,85.4185554548202,72.89461617573127,60.61245818852655,-518.2304518214238,-14.581444545179812,-1410902925.3453581,66.66666666666782,7.115770689270577,2490733500.0,0.0003468336792811943,52464.11374255997,58920.68625744003,55778.0
2011-09-09,55974.9,56349.6,55897.45089031881,2427.0,57.524932003626475,75.23096030777094,51.27877570258613,-400.2025833177016,-42.475067996373525,-1408397330.522731,-66.66666666666504,5.334919645723566,2488251700.0,-3.517648088696924e-05,53309.60205043105,58640.19794956895,55685.0
2011-09-12,56208.3,56296.89090909091,55858.82345571539,824.0,44.50601949168737,75.0293883438962,50.84053773257934,-306.2512841641438,-55.49398050831263,-1406066024.9896677,-66.66666666666481,4.374800847219359,2485875500.0,-9.310012934032926e-05,54167.322969267734,58249.27703073227,55544.0
2011-09-13,56276.6,56176.10909090909,55801.5828274035,159.0,31.84870188003581,68.87264362506747,50.11898466986624,-233.7188772947663,-68.1512981199642,-1406302880.374283,66.66666666667014,1.244964546763639,2483776100.0,-0.00013017844006212148,54379.92961219489,58173.27038780511,56286.0
2011-09-14,56366.7,56177.818181818184,55889.6586769665,-209.0,48.455684870188,64.69650074554733,53.94118286140396,-167.20203630894957,-51.544315129812,-1407611636.957913,66.66666666667324,1.6267942583732056,2486612300.0,-1.4316963739228497e-05,54564.77279836923,58168.62720163076,56381.0
2011-09-15,56355.3,56180.41818181818,55978.99346297259,-1737.0,50.58191584601611,59.75469233014894,54.43784308948599,-106.05584421634052,-49.418084153983884,-1409349862.8646486,66.66666666667034,-0.20178776882909993,2488749100.0,4.560351910112641e-06,54555.32243347955,58155.27756652045,57210.0
2011-09-16,56264.5,56335.818181818184,56202.81283334121,678.0,74.95753457898569,57.94967381655107,58.750579098367574,-39.08613318313736,-25.042465421014317,-1410807208.090252,66.66666666667287,-1.562338690250869,2490719100.0,0.0001680455704751664,54762.40113508572,57766.59886491428,57103.0
2011-09-19,56321.6,56488.27272727273,56366.48322727917,2105.0,72.36107740839603,58.239522650027254,57.96372962363912,26.884767378476354,-27.63892259160398,-1408470895.89513,-66.66666666664764,1.0100474067784617,2488390900.0,0.0001387389562796514,54741.76780638675,57901.43219361325,56379.0
2011-09-20,56459.7,56498.70909090909,56368.7590041375,-228.0,54.792526085901486,59.04983226574329,52.66120627499032,78.44653472025317,-45.20747391409852,-1408024369.7065723,66.6666666674982,2.511000400014546,2485713900.0,-1.4293380942512462e-05,55148.16104138039,57771.23895861961,55982.0
2011-09-21,56397.2,56411.854545454546,56298.43918520341,-1642.0,42.52288911495422,56.296983673461135,49.88103740692019,112.34039497652938,-57.477110885045775,-1409271959.6175516,-66.6666666666584,-1.1041037327538998,2482936900.0,-7.362067620378265e-05,55060.371873434386,57734.02812656561,53280.0
2011-09-22,55962.8,55845.09090909091,55749.63206062097,-2498.0,11.68091168091168,48.923219296070286,35.64869607942685,93.83569555277322,-88.31908831908832,-1405666158.9457958,-66.66666666666589,-7.538525614327364,2479333300.0,-0.0004793898804205656,53885.0475989723,58040.55240102771,53230.0
2011-09-23,55708.0,55348.218181818185,55291.51714050806,-2455.0,10.663410663410664,44.23706716204871,35.440780848183934,41.7235790658631,-89.33658933658934,-1405785841.7795832,-66.66666666666325,-4.5681092904012335,2476644100.0,-0.0004448194155238027,53056.400331879624,58359.599668120376,53748.0
2011-09-26,55514.3,54991.854545454546,55010.87766041569,-1796.0,25.837962076230607,42.37026142050303,39.50238992266684,-21.967679602941814,-74.16203792376939,-1405512489.2694068,66.66666666670687,-3.4784951064020833,2478787300.0,-0.0003181702732449122,52613.036406326406,58415.5635936736,53920.0
2011-09-27,55351.9,54701.98181818182,54812.536267612835,-2366.0,29.132350124497226,42.098626244949166,40.8747529149418,-87.43999987071828,-70.86764987550278,-1407978554.8616712,66.66666666666887,-2.923808152095636,2481241500.0,-0.0002586903069271337,52297.68986316009,58406.11013683991,53270.0
2011-09-28,55050.3,54323.454545454544,54532.07512804687,-3111.0,16.68262784907106,38.92132054283748,37.31995967331189,-160.11247845192372,-83.31737215092895,-1408304257.8525684,-66.66666666666124,-5.3583484347795185,2478900700.0,-0.00032339514952688776,51833.305247132776,58267.29475286723,53385.0
2011-09-29,54750.7,54020.67272727273,54323.516013856526,-3825.0,18.885271020877227,35.75165606032358,38.373541785296105,-231.86215621076548,-81.11472897912277,-1409180013.9644978,-66.66666666666008,-5.313846863305014,2481205500.0,-0.00024943973319062535,51527.19271135073,57974.20728864926,52324.0
2011-09-30,54262.1,53579.454545454544,53959.96764770079,-4779.0,7.461121789271361,29.00201478135216,32.73323104329562,-314.4349966985113,-92.53887821072864,-1406107413.9644978,-66.66666666666463,-8.540464953679425,2478132900.0,-0.00035717379165199994,51200.667988673544,57323.53201132645,50792.0
2011-10-03,53631.0,52948.527272727275,53383.97352993701,-5587.0,0.0,21.765907040512552,26.487154260453373,-421.4937614982896,-100.0,-1402974631.515251,-66.66666666666549,-11.051958741222002,2475020500.0,-0.0005293580205478175,50570.35144128347,56691.64855871653,50686.0
