Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2012-12-27,16075.9,16216.545454545454,16143.31845822707,822.0,92.34488315874295,80.17508814883092,69.25868390420911,139.0983510576797,-7.655116841257051,-6157534515.5626,66.6666666666657,6.864660674742738,-6101737400.0,0.00020658252415105865,15521.79066061812,16630.00933938188,16273.0
2012-12-28,16144.6,16252.381818181819,16166.896920367602,508.0,75.18878101402373,83.35162390789094,61.915575555126544,151.58914782697866,-24.811218985976268,-6005342187.260714,-66.66666666666816,4.407801873476196,-6658026600.0,7.953123645057767e-05,15688.862180645197,16600.337819354805,16893.0
2013-01-02,16257.4,16388.454545454544,16298.915662118947,1027.0,100.0,87.39666895293598,75.28637881960223,170.17928255429152,-0.0,-8875420762.260714,66.6666666666675,7.155090390104663,-5659738400.0,0.00039096042417606774,15688.88952517095,16825.91047482905,16910.0
2013-01-03,16361.8,16507.109090909093,16410.021905370046,1002.0,99.54710144927536,90.48651423299866,75.54792032952368,191.6680139811423,-0.4528985507246377,-8370657730.6817665,66.6666666666696,6.580108407916299,-4905429600.0,0.00033504871102201514,15738.35486208454,16985.24513791546,16960.0
2013-01-04,16467.0,16615.872727272726,16510.01792257549,955.0,99.13269731136167,93.15654072089158,76.36531651275557,214.29655406151818,-0.8673026886383348,-7898505906.543836,66.666666666685,6.613024893135528,-3384051500.0,0.0002993866520920629,15830.463119693364,17103.536880306634,16896.0
2013-01-07,16556.1,16693.872727272726,16580.19648210722,741.0,80.85106382978722,93.12452998675319,72.89947526704086,235.1816309069478,-19.148936170212767,-8383537464.804706,66.66666666667663,5.567010309278351,-5376145400.0,0.00020530197329081214,15954.715962973269,17157.48403702673,16951.0
2013-01-08,16635.7,16765.672727272726,16647.615303542272,618.0,83.7953091684435,92.03559243512908,74.02513222755209,254.24258990708083,-16.204690831556505,-8910730942.332796,-66.66666666660603,4.92726709996905,-4035567700.0,0.00018953215073606717,16057.475095667247,17213.924904332755,17326.0
2013-01-09,16735.0,16891.18181818182,16770.957975625493,927.0,100.0,92.25834502065015,80.2422807231756,276.1183397183016,-0.0,-11498542026.868877,66.66666666666754,6.079715912569644,-2394929300.0,0.0003531520764864057,16065.032239588581,17404.96776041142,17451.0
2013-01-10,16840.2,17021.363636363636,16894.60198005722,1117.0,91.77777777777779,91.60316911581593,81.85115845204166,299.9741515795579,-8.222222222222221,-12188516670.505241,66.66666666666927,6.415025306421124,-791467100.0,0.0003627035308369255,16088.872747738535,17591.52725226147,17502.0
2013-01-11,16957.0,17141.69090909091,17005.03798368318,1094.0,95.34522885958107,91.79828425689934,82.49727311790072,324.055803309057,-4.654771140418929,-12097687453.838575,66.66666666667699,7.150728541692176,298483500.0,0.000321401191248452,16193.704513316863,17720.295486683135,17391.0
2013-01-14,17055.3,17220.6,17075.212895740784,1118.0,79.23458540042523,90.48725448106755,75.9577916534877,344.8282493204213,-20.76541459957477,-11940266909.770779,-66.6666666666121,5.990980009751341,-1028346800.0,0.00019683031081247515,16349.0773438986,17761.5226561014,17468.0
2013-01-15,17174.8,17295.636363636364,17146.628732878824,575.0,80.55805580558055,91.02418196022325,77.34214738775991,362.87028093212666,-19.44194419441944,-11956944688.232317,-66.66666666665103,7.343452344374117,55708800.0,0.00017071523394741176,16660.056724190592,17689.543275809407,17340.0
2013-01-16,17219.5,17325.672727272726,17181.787145082675,430.0,61.86252771618626,87.21043473184187,69.9072914403751,375.67516159081094,-38.13747228381375,-10706231889.019718,-66.66666666666121,2.6460664180429765,-1039743100.0,6.997880310113534e-05,16733.577989805945,17705.422010194055,17587.0
2013-01-17,17287.2,17392.49090909091,17255.4622096131,627.0,89.07657657657657,86.16338224457199,75.04979817931316,387.30349019943435,-10.923423423423424,-11517466384.45698,66.66666666666951,4.00354819633353,-116129800.0,0.0001734231107408946,16803.98841074424,17770.41158925576,17554.0
2013-01-18,17346.6,17441.0,17309.741807865263,658.0,82.66219239373602,84.51633175280942,73.19302954544932,396.3302855203301,-17.337807606263983,-11595323449.05875,66.6666666666696,3.5023584905660377,-1093668500.0,0.00011956233498207226,16893.798763262377,17799.40123673762,17632.0
2013-01-21,17420.2,17492.890909090907,17368.334206435215,681.0,91.38702460850112,85.56992783068083,74.82854529519311,403.56001409903024,-8.612975391498882,-11634758043.995459,66.66666666684857,4.356060606060606,-470601900.0,0.0001215829898623433,17053.149267823686,17787.250732176315,17716.0
2013-01-22,17496.7,17546.672727272726,17431.54616890154,390.0,93.28767123287672,86.51916403712414,76.54114542250043,409.6679065543103,-6.712328767123288,-11248634893.052063,66.66666666667248,4.5130080821190495,893699900.0,0.000125337920865077,17255.335462440693,17738.06453755931,17579.0
2013-01-23,17522.0,17561.636363636364,17458.355956373987,128.0,67.31107205623901,83.25027124274803,68.13982683042829,411.923384754348,-32.68892794376099,-10279514458.708628,66.66666666678793,1.4602331755742815,-653766600.0,3.253053304417304e-05,17305.781591923267,17738.218408076733,17757.0
2013-01-24,17552.6,17604.363636363636,17512.6548733969,255.0,98.42105263157895,83.91459872812814,72.49773336098156,413.32775125758,-1.5789473684210527,-10600704734.83766,66.66666666669039,1.7534811758638473,901998800.0,0.00011644998461766432,17301.44554554765,17803.754454452348,17727.0
2013-01-25,17575.1,17636.072727272727,17551.626714597463,336.0,78.08823529411765,82.18889937158181,70.68710744362248,412.8266154654844,-21.91176470588235,-10874459018.87522,66.66666666667173,1.2855673637298595,-1430387700.0,8.642909570927134e-05,17306.40768527687,17843.792314723127,17897.0
2013-01-28,17625.7,17694.6,17614.421857397923,429.0,96.15912208504801,83.88135304004409,74.67020652672865,412.7387100345007,-3.840877914951989,-13179788009.407764,66.66666666667133,2.90955091714105,285914500.0,0.0001539229647616828,17325.95871156728,17925.44128843272,17892.0
