Date,sma10,wma10,ema10,mom,stck%,stcd%,RSI_10,macd,r,ad,cci,roc,obv,dis,lband,hband,t_n
2009-04-30,4624.721923828125,4654.9521484375,4628.815838337605,92.6103515625,84.82262461548892,80.48248341005711,67.65967238685991,125.11051682305663,-15.177375384511079,4032889674.510316,66.66666666666667,3.4709105997410643,136959700.0,0.0003129448080730783,4445.479088696724,4803.964758959526,4902.4501953125
2009-05-04,4647.282958984375,4705.448197798295,4678.567539605768,416.150390625,98.75917801197099,80.4330758924774,72.95059465289198,129.89635293026637,-1.240821988029008,3886325411.5199075,66.66666666666733,4.823991393761312,259371400.0,0.0005490675704065363,4402.622625463512,4891.943292505238,4853.02978515625
2009-05-05,4683.95595703125,4742.856711647727,4710.287947887674,351.39990234375,86.04208638094745,83.33909945399645,68.33485367269019,134.69604224552268,-13.957913619052553,3944902449.6502857,66.66666666667827,8.174442111193127,110722000.0,0.00036096374448439677,4436.882049342635,4931.029864719866,4880.7099609375
2009-05-06,4721.86396484375,4778.630166903409,4741.273768442188,286.2900390625,86.74340075522638,85.97589803683077,69.5344672147421,139.39328830888383,-13.256599244773621,3856011578.3835616,66.66666666667284,8.420951699568885,265990100.0,0.00033640527824694785,4482.103284329793,4961.624645357708,4804.10009765625
2009-05-07,4742.831982421875,4793.582191051137,4752.696737390199,265.89013671875,61.34443969538916,84.01874085068145,62.278858729939884,142.39617333661351,-38.65556030461083,3844700760.3140554,-66.66666666666431,4.56380085727294,73416300.0,0.00012918044632710966,4514.939745045124,4970.724219798626,4913.89990234375
2009-05-08,4780.4009765625,4824.68544921875,4782.00640374539,239.580078125,84.8197451482728,85.65341386296271,67.65377478163155,145.46420566488848,-15.180254851727199,3573959574.506357,66.66666666666909,8.278372852732453,230979000.0,0.00027926302926422513,4577.307945678518,4983.494007446481,4866.91015625
2009-05-11,4799.660009765625,4840.414390980113,4797.4434496553195,172.84033203125,73.77667112714626,83.23957463600512,63.36072410813833,147.441668209316,-26.22332887285375,3683604723.183545,-66.66666666666667,4.120178748432964,110524300.0,0.00014011439632712506,4604.070161693149,4995.2498578381,4854.10986328125
2009-05-12,4815.664013671875,4850.314364346591,4807.746433950943,246.68994140625,70.81638068781724,80.90768955586009,62.16671887688979,148.1326057795661,-29.183619312182756,3664952210.549356,-66.66666666664189,3.4094090001981594,-25696600.0,7.983499160287224e-05,4631.38955583654,4999.93847150721,4727.60986328125
2009-05-13,4827.6830078125,4834.304518821023,4793.176148374635,23.0498046875,31.475728926670378,77.33047536229043,51.508327726861246,145.82351578687062,-68.52427107332963,3774542088.31934,-66.66666666666602,2.608617044771956,-188026900.0,-0.00020729021431047746,4689.355774112915,4966.0102415120855,4738.47021484375
2009-05-14,4831.0740234375,4818.084011008523,4783.2296150053835,-30.97998046875,26.05725905422232,70.46575144031519,52.2886363153201,141.55913759462618,-73.94274094577769,3853804268.550842,-66.6666666666657,0.7207933542703281,-61745400.0,-0.00019168368802566712,4703.762231536324,4958.3858153386755,4737.5
2009-05-15,4827.87900390625,4801.070552201704,4774.915139549859,-164.9501953125,25.760602450290982,64.5595492237954,52.20524997256419,135.94162800488147,-74.23939754970901,3877359143.087172,66.66666666666667,-0.6698926292154432,-204226300.0,-0.0001872022969778732,4693.153726301528,4962.604281510971,4851.9599609375
2009-05-18,4822.82998046875,4805.448908025568,4788.9232888930665,-1.06982421875,60.75831817951084,60.75946324054938,60.46886479663258,131.10871214280303,-39.24168182048916,3854374363.35689,66.66666666666885,-1.0298979563989548,-85065800.0,6.0400181193860735e-05,4696.115569936651,4949.54439100085,4959.6201171875
2009-05-19,4833.489013671875,4830.319841974432,4819.959075855691,78.91015625,86.98749213232664,60.85400381568729,66.51878898495269,128.30391249696444,-13.012507867673358,3650400123.889994,66.66666666666706,2.1963667389240675,65986700.0,0.00026095249861715625,4682.75120421007,4984.22682313368,5038.93994140625
2009-05-20,4849.31201171875,4867.674556107954,4859.773778683065,234.83984375,94.6455702269405,61.64422076285872,70.24642904693762,127.82036869802715,-5.354429773059503,3544375777.553105,66.66666666666667,3.2419459819398235,194685100.0,0.00039104089245907246,4655.11488385359,5043.50913958391,4900.669921875
2009-05-21,4858.968994140625,4877.012357954545,4867.209441081598,-13.22998046875,60.71509022502336,61.58128581582213,57.785381124641155,126.57803971699887,-39.28490977497663,3679035471.336407,-66.666666666666,2.010154290204382,114368900.0,8.582258455376372e-05,4665.12136754164,5052.81662073961,4918.75
2009-05-22,4859.45400390625,4887.881631747159,4876.580451794034,51.83984375,65.15181288791968,59.61449258978682,58.84603043871463,124.90976527625087,-34.848187112080325,3652159922.82228,-66.66666666665807,0.0987015965452752,195348500.0,0.00012202193095373434,4665.035622588064,5053.872385224437,4918.4501953125
2009-05-25,4864.6080078125,4898.608212002841,4884.193132433755,64.34033203125,65.07824294854898,58.744649771927094,58.81880212629904,122.78651891044302,-34.92175705145103,3683375872.3855076,-66.66666666666667,1.0589889150986935,141824400.0,0.00011068145144178213,4666.9663256541335,5062.249689970866,4985.60009765625
2009-05-26,4877.75703125,4920.606773792613,4902.6307624742085,257.990234375,81.55635169786,59.81864687293137,63.071193970078625,121.19453832609479,-18.443648302139998,3704339508.8417983,66.66666666666865,2.708843394123677,241929700.0,0.00022109150930507373,4667.561414827081,5087.95264767292,5000.77001953125
2009-05-27,4905.073046875,4942.972771661932,4920.474263757307,262.2998046875,85.27894270171824,65.19896825043615,64.00419399054671,119.98953895836411,-14.721057298281771,3667833486.1224575,66.66666666666666,5.777975851425484,340041200.0,0.0001950979562215048,4709.541086265882,5100.605007484118,4932.8798828125
2009-05-28,4924.514013671875,4948.028560014204,4922.729830858251,195.3798828125,68.44264023491675,69.4375063685056,56.860718489555104,117.85798025997975,-31.557359765083245,3796862700.508661,-66.66666666666573,4.102793921965396,238497700.0,1.698821267925991e-05,4763.493426623933,5085.534600719816,4940.81982421875
2009-05-29,4944.84599609375,4950.993252840909,4926.01892056016,88.85986328125,70.40200696219233,73.90164681969573,57.4774393531492,115.1072222786631,-29.59799303780767,3700122792.685927,66.66666666666667,4.291711329155673,349333800.0,-8.142158275870166e-06,4842.911082175022,5046.780910012478,5142.56005859375
2009-06-01,4973.906005859375,4986.941264204545,4965.390036566267,182.93994140625,96.02621497493872,77.42843649923852,69.70459037316891,114.78102260400294,-3.973785025061273,3559232053.5974865,66.66666666666711,5.989334207121115,436883000.0,0.0003390776836870192,4835.349143890779,5112.462867827971,5144.06005859375
2009-06-02,4992.35,5017.878364701704,4997.875495116718,105.1201171875,91.05371497062157,77.83505878306802,69.77638773140758,115.80883980760717,-8.946285029378428,3571906122.2107387,66.66666666666953,3.7188320284264464,526566500.0,0.00030388506133133616,4821.070677436359,5163.629322563642,5054.52978515625
2009-06-03,4993.908984375,5029.183780184659,5008.176275123906,153.85986328125,67.16560053154761,75.08706181352872,60.299202923673676,116.11606548271263,-32.83439946845239,3635175832.6017966,-66.66666666666559,0.309387369789711,443932500.0,0.0001213894786046787,4820.688991806389,5167.128976943611,5064.7998046875
2009-06-04,5010.32197265625,5042.073020241477,5018.471462317287,146.0498046875,69.90580663652827,76.00613345467922,60.9747802622563,115.85477784777765,-30.094193363471735,3571377412.6066265,-66.6666666666573,3.3491315560731296,531289600.0,0.00010873119996790964,4844.610128361202,5176.033816951298,5077.02978515625
2009-06-05,5026.149951171875,5054.201713423296,5029.118430106189,158.57958984375,73.16896178850138,76.80784834473738,61.834116549734695,115.1791137084358,-26.831038211498626,3501995966.2269526,66.6666666666697,3.217886356416773,628871700.0,0.00010123023482917031,4868.40294437602,5183.89695796773,5004.72021484375
2009-06-08,5034.776953125,5050.305397727273,5024.682390967564,19.1201171875,53.87560743645531,75.68758479352802,54.01968565801531,112.98329265705608,-46.124392563544696,3619281237.892086,-66.66666666666595,1.7540081957822635,542594400.0,-5.969825190089888e-05,4892.895256007214,5176.658650242785,4997.85986328125
2009-06-09,5036.0029296875,5043.593199573864,5019.8055677518705,-2.91015625,38.58952798521158,71.39090242226317,53.309483881809435,109.58632681717833,-61.41047201478842,3582857834.5962963,66.66666666666667,0.2459035098054367,461722700.0,-7.574075499717173e-05,4895.638378370614,5176.367481004386,5051.18017578125
2009-06-10,5041.0439453125,5046.352698863637,5025.51004193903,118.30029296875,56.80811093982528,68.54381924607387,58.07004261038254,106.1310970849999,-43.19188906017471,3422261456.263161,66.66666666666875,1.008047881688533,553514400.0,2.0107403503544826e-05,4902.493751344288,5179.594139280712,5107.259765625
2009-06-11,5058.48193359375,5058.391938920455,5040.373628063751,166.43994140625,71.85895482146624,68.88545070472883,62.534148550010315,103.40023624968111,-28.141045178533748,3376245517.2202687,66.66666666667444,3.5350522809218834,620935800.0,9.642780713975242e-05,4935.787798914457,5181.176068273043,5069.240234375
2009-06-12,5071.323974609375,5060.347993607955,5045.622101938523,-73.31982421875,47.81598491155292,66.62684849966489,57.89131705833143,100.50100432313482,-52.18401508844708,3456979358.274121,-66.66666666665837,2.5991720954235773,536231600.0,-4.108868305017927e-06,4976.969715372385,5165.678233846365,4889.93994140625
2009-06-15,5046.061962890625,5027.369078480114,5017.316254569018,-254.1201171875,1.2157147480452146,57.14579847697554,41.677128983155626,94.8261994130524,-98.78428525195478,3570744175.0547543,-66.66666666666667,-4.912341602415428,442745400.0,-0.00030939378595133427,4913.848936196232,5178.274989585018,4890.72021484375
2009-06-16,5020.727978515625,4999.125124289772,4994.298792800787,-163.8095703125,6.954292796825435,48.73585625959592,41.7560070450194,87.4633359445757,-93.04570720317457,3537840308.0374312,-66.6666666666653,-4.924900581725642,529527700.0,-0.0002589420582596707,4876.769602099482,5164.686354931769,4799.97998046875
2009-06-17,4995.272998046875,4958.989124644886,4958.968099649507,-264.81982421875,9.597297999480386,42.979026006389205,35.5444594788985,77.87957467436155,-90.40270200051961,3690039079.841215,-66.66666666666667,-5.036072899106106,386603500.0,-0.0003909556447755375,4802.485455343695,5188.060540750054,4837.47998046875
2009-06-18,4972.541015625,4930.299485085227,4936.879350707552,-239.5498046875,18.87787223501121,37.8762325662375,39.66575357948551,67.7213478413669,-81.12212776498879,3653303373.997402,66.6666666666772,-4.488229209145922,505818900.0,-0.00027161371767845364,4764.873183874086,5180.208847375914,4839.4599609375
2009-06-19,4948.784033203125,4906.1029296875,4919.166734385724,-165.26025390625,21.026283510327772,32.66196473842014,39.89122854719097,57.57789762071117,-78.97371648967223,3580010217.436725,66.66666666666667,-4.679307277521488,735822100.0,-0.00022091097839819067,4740.012825532171,5157.555240874079,4693.39990234375
2009-06-22,4917.652001953125,4859.669451349432,4878.118219469002,-304.4599609375,0.013647817514255312,27.27576877652603,30.537315118487996,45.70006622802927,-99.98635218248575,3685611767.3817434,-66.66666666666546,-6.2205337988053655,620182200.0,-0.0004560145767132566,4663.593971525637,5171.7100323806135,4707.14990234375
2009-06-23,4888.581005859375,4821.396342329545,4847.033070900774,-344.0302734375,8.05653360408572,24.222469338413443,32.20024066426028,33.39354754480975,-91.94346639591429,3642096117.3455896,-66.66666666666491,-5.816688920658129,720974900.0,-0.00037113244783744967,4612.327273327821,5164.8347383909295,4836.009765625
2009-06-24,4867.06396484375,4811.837935014205,4845.028833577906,-271.25,36.84790515613904,22.226448760044818,45.72908853826415,23.211252749638838,-63.15209484386096,3550268387.306846,66.66666666666667,-4.259804692533469,826047500.0,-6.380478958785772e-05,4612.12418643021,5122.00374325729,4800.56005859375
2009-06-25,4836.393994140625,4799.746315696023,4836.943601762605,-268.68017578125,29.787955875957024,18.019348865493896,43.10024422508517,14.32417989921437,-70.21204412404298,3640000506.9517016,-66.66666666665509,-6.00517148345435,733111900.0,-7.409225879919753e-05,4636.5860840388195,5036.201904242431,4776.47021484375
2009-06-26,4807.1169921875,4788.851083096591,4825.948440504631,-113.4697265625,27.9571034597493,16.033460720313535,41.30725578770625,6.321028136573746,-72.0428965402507,3625667555.6804876,66.66666666667615,-5.775422075007388,650614900.0,-6.375292590872406e-05,4679.664943716807,4934.5690406581925,4885.08984375
2009-06-29,4806.631982421875,4803.027965198864,4836.70142291288,-5.63037109375,81.55227392111748,24.067116637620764,51.42998882205265,0.83650580084303,-18.447726078882535,3556455532.969339,66.66666666666787,-0.09918521933533621,737107100.0,0.00016322835119278835,4680.413387964151,4932.850576879599,4808.64013671875
2009-06-30,4798.423974609375,4803.393084161932,4831.599370877584,8.66015625,58.87047852902996,29.258735210841216,45.317670714065734,-3.877018764734213,-41.12952147097004,3613052537.9527836,-66.66666666666259,-1.678282022264942,649231600.0,2.129066160771319e-05,4685.132630021089,4911.715319197661,4905.43994140625
2009-07-01,4808.969970703125,4822.850532670454,4845.024929155523,67.9599609375,90.4394057799092,37.3429459888841,53.15099392313556,-6.454783860724101,-9.560594220090817,3483216098.0174556,66.66666666666667,2.197091683019918,758861600.0,0.00020060422770537702,4678.700806960214,4939.239134446036,4718.490234375
2009-07-02,4797.07099609375,4806.399671519886,4822.01862101361,-120.9697265625,18.687535958111496,37.323912361194125,40.6538995680501,-10.236102646843564,-81.3124640418885,3611224019.99651,-66.66666666666667,-2.4597465327850294,649210400.0,-0.0001638098785336686,4657.95515426785,4936.18683791965,4708.2099609375
2009-07-03,4783.94599609375,4790.243119673295,4801.326137363408,14.81005859375,14.74193554432382,36.69547756459373,40.07813814321964,-14.732706059382318,-85.25806445567618,3614635273.5751853,-66.66666666666667,-2.7120794687714342,585777000.0,-0.00015831289738239344,4638.674048910763,4929.217943276737,4651.81982421875
2009-07-06,4779.78798828125,4766.220179332387,4774.143171337106,-55.330078125,12.72477467070788,37.96659024991309,36.89359388410833,-20.25623358914602,-87.27522532929211,3738571759.937619,-66.66666666666572,-0.8859265988443921,506487500.0,-0.0002677276991704313,4622.503931228906,4937.072045333594,4598.18994140625
2009-07-07,4768.8919921875,4733.202352627841,4742.15167498604,-237.81982421875,2.2080894276218186,37.3817458322667,34.03576355934404,-26.904971578200723,-97.79191057237819,3745776075.0508986,-66.66666666666667,-2.314775675260468,422416500.0,-0.0003579490813817928,4580.891972720995,4956.892011654006,4572.64990234375
2009-07-08,4742.556005859375,4697.52197265625,4711.33317086926,-227.91015625,3.9344429975884276,34.09039961641164,32.69563206203949,-34.26594358944604,-96.06555700241157,3755479474.270941,-66.66666666666528,-5.445809170056829,331606800.0,-0.0003582585072389394,4527.678981629416,4957.433030089333,4630.06982421875
2009-07-09,4725.506982421875,4677.069939630682,4696.558016932804,-146.400390625,19.355392860749067,33.047143314890846,38.72275030644302,-40.82123657792294,-80.64460713925094,3618589445.1598635,66.66666666666937,-3.5514655018177708,414913600.0,-0.00020196173354126068,4504.769746977049,4946.244217866702,4576.31005859375
2009-07-10,4705.490966796875,4649.943226207386,4674.694751780248,-308.77978515625,4.917430855800035,30.743176054495923,35.42284025332731,-47.23602874256962,-95.08256914419997,3668746266.142194,-66.6666666666632,-4.190545470752982,332860900.0,-0.0002745322626579413,4470.997145995171,4939.984787598579,4722.33984375
2009-07-13,4689.215966796875,4653.006658380682,4683.357495774748,-86.30029296875,48.808858607160666,27.468834523100234,48.63429713974457,-51.03251563277344,-51.191141392839334,3625102924.375489,66.66666666666667,-3.3315661575441213,425209500.0,7.063841202381429e-05,4486.388205593221,4892.04372800053,4781.68994140625
2009-07-14,4686.520947265625,4669.820108309659,4701.236122253203,-123.75,63.41486568491381,27.923273238688626,52.97846004074573,-51.9991888261588,-36.58513431508619,3565126604.792896,66.6666666666678,-0.5604535699543922,515878400.0,0.00020306960154771453,4489.478389321403,4883.563505209848,4928.43994140625
2009-07-15,4688.820947265625,4713.805379971591,4742.5459075537565,209.94970703125,99.99746466834239,28.87907912753194,61.84407749651489,-48.86860302690192,-0.002535331657599838,3435388125.626088,66.66666666666717,0.46886722240465456,618680500.0,0.0005110431744687606,4481.349698333661,4896.29219619759,4957.18994140625
2009-07-16,4712.69091796875,4762.599742542614,4781.572095526937,248.97998046875,91.25914877202005,36.1362404089228,63.34833796543888,-42.74575752789255,-8.74085122797994,3389589521.51623,66.66666666666667,5.058815323856818,712624200.0,0.0005188098003738451,4449.59040999641,4975.79142594109,4978.39990234375
2009-07-17,4739.709912109375,4810.910466974432,4817.35896949363,326.580078125,92.05815171638771,43.86786202612918,64.4957027488389,-34.60673184867169,-7.941848283612283,3282961782.6767836,66.66666666666855,5.738697799119598,807699500.0,0.0005035962003171361,4432.245690973831,5047.174133244919,5030.14990234375
2009-07-20,4777.542919921875,4863.717737926137,4856.048230011834,431.9599609375,93.80081641074274,51.97546620013268,67.27311583731532,-24.749300841007674,-6.199183589257258,3125538476.727902,66.66666666666917,8.132947801531385,884044200.0,0.0005287382796050435,4431.911339320379,5123.1745005233715,5093.97021484375
2009-07-21,4827.120947265625,4921.249973366477,4899.306772708545,521.3203125,92.32369953168983,60.987027210539466,70.44156705949018,-13.293375125966158,-7.676300468310168,3049687561.4214954,66.66666666666667,10.782074680583488,963885200.0,0.0005528124745440345,4457.238853679639,5197.00304085161,5121.56005859375
2009-07-22,4882.011962890625,4974.784357244318,4939.71646105131,491.490234375,96.79277532105861,70.2728604428865,71.75506891566249,-0.9428784144628839,-3.2072246789413863,3049715392.4336534,66.66666666667443,12.004202551536943,1042696000.0,0.0004906749461574226,4516.5858830870675,5247.4380426941825,5247.27978515625
2009-07-23,4943.732958984375,5041.196688565341,4995.637065434026,670.9697265625,98.42683921931356,78.18000507874294,76.94270320473387,13.205084639774507,-1.5731607806864363,2971148610.4087653,66.6666666666679,13.330467668306584,1148531300.0,0.0006140032819131778,4561.271731324608,5326.194186644142,5229.35986328125
2009-07-24,5009.037939453125,5093.128852982954,5038.132119588066,507.02001953125,90.67357545476229,86.75561953863917,74.76783077330012,27.52910463313433,-9.326424545237707,2962084370.197107,66.66666666666956,14.270226368537953,1051907000.0,0.00043984878232361643,4680.631354474052,5337.444524432197,5251.5498046875
2009-07-27,5061.958935546875,5137.221919389204,5076.935335060691,469.85986328125,90.38109087850353,90.91284276577345,75.71238888621167,41.53331862992872,-9.618909121496475,2899794600.927459,66.66666666667487,11.206520039804156,1137987800.0,0.00037454051199279856,4766.501932876005,5357.415938217745,5174.740234375
